,VirtualDispatch4_dataflowsolver_FLOWINSENSITIVE.size.instlog,Location1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ApplicationLifecycle2_dataflowsolver_FLOWINSENSITIVE.size.instlog,UnreachableSink1_dataflowsolver_FLOWINSENSITIVE.size.instlog,FieldSensitivity4_dataflowsolver_FLOWINSENSITIVE.size.instlog,EventOrdering1_dataflowsolver_FLOWINSENSITIVE.size.instlog,StaticInitialization1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityCommunication8_dataflowsolver_FLOWINSENSITIVE.size.instlog,Exceptions4_dataflowsolver_FLOWINSENSITIVE.size.instlog,LocationLeak3_dataflowsolver_FLOWINSENSITIVE.size.instlog,PlayStore2_dataflowsolver_FLOWINSENSITIVE.size.instlog,Merge1_dataflowsolver_FLOWINSENSITIVE.size.instlog,DirectLeak1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ArrayToString1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ServiceLifecycle1_dataflowsolver_FLOWINSENSITIVE.size.instlog,JavaThread1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ImplicitFlow6_dataflowsolver_FLOWINSENSITIVE.size.instlog,LocationLeak1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Reflection7_dataflowsolver_FLOWINSENSITIVE.size.instlog,FragmentLifecycle1_dataflowsolver_FLOWINSENSITIVE.size.instlog,MultiHandlers1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ApplicationLifecycle1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Sensors1_dataflowsolver_FLOWINSENSITIVE.size.instlog,DynamicSource1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ApplicationModeling1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ArrayCopy1_dataflowsolver_FLOWINSENSITIVE.size.instlog,AsyncTask1_dataflowsolver_FLOWINSENSITIVE.size.instlog,SimpleAliasing1_dataflowsolver_FLOWINSENSITIVE.size.instlog,DeviceId1_dataflowsolver_FLOWINSENSITIVE.size.instlog,IntentSink2_dataflowsolver_FLOWINSENSITIVE.size.instlog,DeviceIdBroadcast1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Parcel1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ServiceCommunication1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Executor1_dataflowsolver_FLOWINSENSITIVE.size.instlog,AnonymousClass1_dataflowsolver_FLOWINSENSITIVE.size.instlog,FactoryMethods1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ServiceLifecycle2_dataflowsolver_FLOWINSENSITIVE.size.instlog,JavaIDFunction_dataflowsolver_FLOWINSENSITIVE.size.instlog,Contacts1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ArrayAccess1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityLifecycle1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Reflection2_dataflowsolver_FLOWINSENSITIVE.size.instlog,BroadcastReceiverLifecycle1_dataflowsolver_FLOWINSENSITIVE.size.instlog,VirtualDispatch1_dataflowsolver_FLOWINSENSITIVE.size.instlog,StartActivityForResult1_dataflowsolver_FLOWINSENSITIVE.size.instlog,DynamicSink1_dataflowsolver_FLOWINSENSITIVE.size.instlog,StringFormatter1_dataflowsolver_FLOWINSENSITIVE.size.instlog,VoiceMail1_dataflowsolver_FLOWINSENSITIVE.size.instlog,FieldSensitivity3_dataflowsolver_FLOWINSENSITIVE.size.instlog,UnresolvableIntent1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ServiceEventSequence2_dataflowsolver_FLOWINSENSITIVE.size.instlog,DynamicBoth1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Serialization1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Button1_dataflowsolver_FLOWINSENSITIVE.size.instlog,OnlyIntent_dataflowsolver_FLOWINSENSITIVE.size.instlog,IntentSource1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ObjectSensitivity2_dataflowsolver_FLOWINSENSITIVE.size.instlog,Button2_dataflowsolver_FLOWINSENSITIVE.size.instlog,Reflection4_dataflowsolver_FLOWINSENSITIVE.size.instlog,InactiveActivity_dataflowsolver_FLOWINSENSITIVE.size.instlog,BytecodeTamper1_dataflowsolver_FLOWINSENSITIVE.size.instlog,RegisterGlobal2_dataflowsolver_FLOWINSENSITIVE.size.instlog,SubscriberId1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityCommunication5_dataflowsolver_FLOWINSENSITIVE.size.instlog,ServiceEventSequence1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ArrayAccess5_dataflowsolver_FLOWINSENSITIVE.size.instlog,Exceptions2_dataflowsolver_FLOWINSENSITIVE.size.instlog,OnlyTelephony_dataflowsolver_FLOWINSENSITIVE.size.instlog,Exceptions6_dataflowsolver_FLOWINSENSITIVE.size.instlog,PlayStore1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Exceptions7_dataflowsolver_FLOWINSENSITIVE.size.instlog,NativeIDFunction_dataflowsolver_FLOWINSENSITIVE.size.instlog,ImplicitFlow3_dataflowsolver_FLOWINSENSITIVE.size.instlog,LocationLeak2_dataflowsolver_FLOWINSENSITIVE.size.instlog,BytecodeTamper2_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityCommunication4_dataflowsolver_FLOWINSENSITIVE.size.instlog,ImplicitFlow2_dataflowsolver_FLOWINSENSITIVE.size.instlog,ContentProvider1_dataflowsolver_FLOWINSENSITIVE.size.instlog,BroadcastReceiverLifecycle3_dataflowsolver_FLOWINSENSITIVE.size.instlog,VirtualDispatch3_dataflowsolver_FLOWINSENSITIVE.size.instlog,DeviceIdOrderedIntent1_dataflowsolver_FLOWINSENSITIVE.size.instlog,View1_dataflowsolver_FLOWINSENSITIVE.size.instlog,SharedPreferenceChanged1_dataflowsolver_FLOWINSENSITIVE.size.instlog,SinkInNativeLibCode_dataflowsolver_FLOWINSENSITIVE.size.instlog,Reflection6_dataflowsolver_FLOWINSENSITIVE.size.instlog,Bluetooth1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Looper1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ApplicationLifecycle3_dataflowsolver_FLOWINSENSITIVE.size.instlog,PI1_dataflowsolver_FLOWINSENSITIVE.size.instlog,FragmentLifecycle2_dataflowsolver_FLOWINSENSITIVE.size.instlog,MultidimensionalArray1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ImplicitFlow5_dataflowsolver_FLOWINSENSITIVE.size.instlog,BroadcastTaintAndLeak1_dataflowsolver_FLOWINSENSITIVE.size.instlog,OnlyTelephonyDynamic_dataflowsolver_FLOWINSENSITIVE.size.instlog,DeviceIdcontentProvider1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Loop2_dataflowsolver_FLOWINSENSITIVE.size.instlog,BytecodeTamper3_dataflowsolver_FLOWINSENSITIVE.size.instlog,PrivateDataLeak2_dataflowsolver_FLOWINSENSITIVE.size.instlog,Obfuscation1_dataflowsolver_FLOWINSENSITIVE.size.instlog,StaticInitialization2_dataflowsolver_FLOWINSENSITIVE.size.instlog,LocationService1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityEventSequence1_dataflowsolver_FLOWINSENSITIVE.size.instlog,FieldSensitivity2_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityCommunication6_dataflowsolver_FLOWINSENSITIVE.size.instlog,UnreachableBoth_dataflowsolver_FLOWINSENSITIVE.size.instlog,Button5_dataflowsolver_FLOWINSENSITIVE.size.instlog,Reflection1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityCommunication2_dataflowsolver_FLOWINSENSITIVE.size.instlog,Singletons1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityEventSequence2_dataflowsolver_FLOWINSENSITIVE.size.instlog,SinkInNativeCode_dataflowsolver_FLOWINSENSITIVE.size.instlog,Exceptions1_dataflowsolver_FLOWINSENSITIVE.size.instlog,OnlyTelephonyReverse_dataflowsolver_FLOWINSENSITIVE.size.instlog,DeviceIdService1_dataflowsolver_FLOWINSENSITIVE.size.instlog,StringToCharArray1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Button3_dataflowsolver_FLOWINSENSITIVE.size.instlog,AllReflection_dataflowsolver_FLOWINSENSITIVE.size.instlog,BroadcastReceiverLifecycle2_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityCommunication3_dataflowsolver_FLOWINSENSITIVE.size.instlog,RegisterGlobal1_dataflowsolver_FLOWINSENSITIVE.size.instlog,StaticInitialization3_dataflowsolver_FLOWINSENSITIVE.size.instlog,IMEI1_dataflowsolver_FLOWINSENSITIVE.size.instlog,IntentSink1_dataflowsolver_FLOWINSENSITIVE.size.instlog,LocationBroadcast1_dataflowsolver_FLOWINSENSITIVE.size.instlog,StringPatternMatching1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Unregister1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ArrayAccess2_dataflowsolver_FLOWINSENSITIVE.size.instlog,Ordering1_dataflowsolver_FLOWINSENSITIVE.size.instlog,UnreachableSource1_dataflowsolver_FLOWINSENSITIVE.size.instlog,StartProcessWithSecret1_dataflowsolver_FLOWINSENSITIVE.size.instlog,OnlyIntentReceive_dataflowsolver_FLOWINSENSITIVE.size.instlog,OnlyTelephonySubstring_dataflowsolver_FLOWINSENSITIVE.size.instlog,StrongUpdate1_dataflowsolver_FLOWINSENSITIVE.size.instlog,UnreachableCode_dataflowsolver_FLOWINSENSITIVE.size.instlog,PrivateDataLeak3_dataflowsolver_FLOWINSENSITIVE.size.instlog,Reflection3_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityLifecycle4_dataflowsolver_FLOWINSENSITIVE.size.instlog,FlowSensitivity1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Reflection9_dataflowsolver_FLOWINSENSITIVE.size.instlog,Collector_dataflowsolver_FLOWINSENSITIVE.size.instlog,ArrayAccess3_dataflowsolver_FLOWINSENSITIVE.size.instlog,MethodOverride1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Build1_dataflowsolver_FLOWINSENSITIVE.size.instlog,LogNoLeak_dataflowsolver_FLOWINSENSITIVE.size.instlog,OnlySMS_dataflowsolver_FLOWINSENSITIVE.size.instlog,ObjectSensitivity1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityLifecycle3_dataflowsolver_FLOWINSENSITIVE.size.instlog,TimerTask1_dataflowsolver_FLOWINSENSITIVE.size.instlog,JavaThread2_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityEventSequence3_dataflowsolver_FLOWINSENSITIVE.size.instlog,InheritedObjects1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Button4_dataflowsolver_FLOWINSENSITIVE.size.instlog,PrivateDataLeak1_dataflowsolver_FLOWINSENSITIVE.size.instlog,PublicAPIField2_dataflowsolver_FLOWINSENSITIVE.size.instlog,Exceptions3_dataflowsolver_FLOWINSENSITIVE.size.instlog,VirtualDispatch2_dataflowsolver_FLOWINSENSITIVE.size.instlog,PublicAPIField1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityCommunication1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ListAccess1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityCommunication7_dataflowsolver_FLOWINSENSITIVE.size.instlog,Echoer_dataflowsolver_FLOWINSENSITIVE.size.instlog,SendSMS_dataflowsolver_FLOWINSENSITIVE.size.instlog,ImplicitFlow1_dataflowsolver_FLOWINSENSITIVE.size.instlog,BytecodeTamper4_dataflowsolver_FLOWINSENSITIVE.size.instlog,Clone1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ComponentNotInManifest1_dataflowsolver_FLOWINSENSITIVE.size.instlog,SimpleUnreachable1_dataflowsolver_FLOWINSENSITIVE.size.instlog,SourceInNativeCode_dataflowsolver_FLOWINSENSITIVE.size.instlog,Reflection5_dataflowsolver_FLOWINSENSITIVE.size.instlog,Exceptions5_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivityLifecycle2_dataflowsolver_FLOWINSENSITIVE.size.instlog,HashMapAccess1_dataflowsolver_FLOWINSENSITIVE.size.instlog,FieldSensitivity1_dataflowsolver_FLOWINSENSITIVE.size.instlog,StringToOutputStream1_dataflowsolver_FLOWINSENSITIVE.size.instlog,AsynchronousEventOrdering1_dataflowsolver_FLOWINSENSITIVE.size.instlog,IP1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Battery1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Reflection8_dataflowsolver_FLOWINSENSITIVE.size.instlog,Loop1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ServiceEventSequence3_dataflowsolver_FLOWINSENSITIVE.size.instlog,ActivitySavedState1_dataflowsolver_FLOWINSENSITIVE.size.instlog,File1_dataflowsolver_FLOWINSENSITIVE.size.instlog,SharedPreferences1_dataflowsolver_FLOWINSENSITIVE.size.instlog,Library2_dataflowsolver_FLOWINSENSITIVE.size.instlog,ImplicitFlow4_dataflowsolver_FLOWINSENSITIVE.size.instlog,SourceCodeSpecific1_dataflowsolver_FLOWINSENSITIVE.size.instlog,ArrayAccess4_dataflowsolver_FLOWINSENSITIVE.size.instlog
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/FlowInsensitiveSolver:692-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-12,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/FlowInsensitiveSolver:681-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-52,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/FlowInsensitiveSolver:681-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-37,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/FlowInsensitiveSolver:685-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/FlowInsensitiveSolver:681-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-33,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/InfoflowSolver:115-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/InfoflowSolver:114-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/FlowInsensitiveSolver:195-0-Ljava/util/Map;-3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/InfoflowSolver:115-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-10,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/InfoflowSolver:114-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-10,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/FlowInsensitiveSolver:685-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/InfoflowSolver:115-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/InfoflowSolver:114-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/FlowInsensitiveSolver:681-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-112,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
DATASTRUCTURE:soot/jimple/infoflow/solver/fastSolver/flowInsensitive/FlowInsensitiveSolver:681-0-Lsoot/jimple/infoflow/collect/MyConcurrentHashMap;-160,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
